Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2024-12-23 10:45:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 10:50:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 10:55:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:00:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:05:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:10:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:15:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:20:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:25:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:30:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:35:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:40:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:45:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:50:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 11:55:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:00:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:05:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:10:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:15:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:20:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:25:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:30:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:35:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:40:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:45:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:50:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 12:55:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:00:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:05:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:10:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:15:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:20:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:25:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:30:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:35:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:40:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:45:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:50:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 13:55:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:00:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:05:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:10:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:15:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:20:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:25:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:30:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:35:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:40:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:45:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:50:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 14:55:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-23 15:00:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:05:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:10:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:15:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:20:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:25:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:30:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:35:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:40:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:45:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:50:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 09:55:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:00:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:05:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:10:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:15:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:20:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:25:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:30:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:35:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:40:00,0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:45:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
2024-12-24 10:50:00,-0.0,0,2,T6_tau3,6,3,1920,0.005,140644.4400000002,-5352.162500000006
